,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean,Bp_zvpdmean3,Bp_zprsum3,Bvarp_zvpdmean3,Bvarp_zprsum3,Ap_zvpdmean3,Ap_zprsum3,Avarp_zvpdmean3,Avarp_zprsum3,AcovB_zvpdmean3,AcovB_zprsum3
357,-0.527316873744,-0.576746939159,-0.542604960588,0.699669770899,0.333196865368,-0.69453367964,-0.818263872915,48.3463854,-97.8856885,2009,8,3776.0,1.97050361265,1.00292097825,251.588651665,259.497133131,3.69196108551,0.30560189901,-0.325928019396,0.130026910123,0.073528756537,-0.0493852192036,-0.0967217298096,0.0192739767513,0.0409393876019,-0.0276564325542,0.0217611222302
358,0.23407586452,0.857576384454,-0.0192787923407,-0.446049928019,-0.982870016563,0.730930715807,1.10216995522,48.3463854,-97.8856885,2011,8,3776.0,1.97050361265,1.00292097825,251.588651665,259.497133131,3.69196108551,0.30560189901,-0.325928019396,0.130026910123,0.073528756537,-0.0493852192036,-0.0967217298096,0.0192739767513,0.0409393876019,-0.0276564325542,0.0217611222302
359,0.829851035784,0.790522834311,-1.90619265229,1.57388081798,-0.789583284968,0.765056071137,0.79605031352,48.3463854,-97.8856885,2013,8,3776.0,1.97050361265,1.00292097825,251.588651665,259.497133131,3.69196108551,0.30560189901,-0.325928019396,0.130026910123,0.073528756537,-0.0493852192036,-0.0967217298096,0.0192739767513,0.0409393876019,-0.0276564325542,0.0217611222302
360,-1.06000423488,-0.426108734559,0.554939346888,-1.22224869238,1.3327764631,-0.607008954251,-1.17000061875,48.3463854,-97.8856885,2014,8,3776.0,1.97050361265,1.00292097825,251.588651665,259.497133131,3.69196108551,0.30560189901,-0.325928019396,0.130026910123,0.073528756537,-0.0493852192036,-0.0967217298096,0.0192739767513,0.0409393876019,-0.0276564325542,0.0217611222302
361,-0.90404577832,-1.00155018081,2.09786040388,-0.994040989324,1.41024455706,0.598074022499,-1.02059280185,48.3463854,-97.8856885,2016,8,3776.0,1.97050361265,1.00292097825,251.588651665,259.497133131,3.69196108551,0.30560189901,-0.325928019396,0.130026910123,0.073528756537,-0.0493852192036,-0.0967217298096,0.0192739767513,0.0409393876019,-0.0276564325542,0.0217611222302
362,-0.331424547932,-1.24656930261,0.881086046355,0.275419453712,1.92901688983,-0.477558079289,-1.99591719321,47.7432565,-104.7489071,2009,8,3889.0,0.977899518068,1.42904696517,162.01289139,273.608404758,5.60826079536,-0.0350484284314,0.274837569603,0.0793613278524,0.113337740636,0.0257093107707,0.0270185133979,0.0224253928925,0.0322705940474,0.00191206633619,0.000214359152417
363,-0.918787819857,-0.601757975826,0.212610002908,-0.778829759877,-0.309007573329,0.344668292924,0.189568893113,47.7432565,-104.7489071,2011,8,3889.0,0.977899518068,1.42904696517,162.01289139,273.608404758,5.60826079536,-0.0350484284314,0.274837569603,0.0793613278524,0.113337740636,0.0257093107707,0.0270185133979,0.0224253928925,0.0322705940474,0.00191206633619,0.000214359152417
364,0.30614809534,-0.453832048998,0.44443862295,-0.54671416141,0.38122502572,0.0467343784861,-0.291572650154,47.7432565,-104.7489071,2013,8,3889.0,0.977899518068,1.42904696517,162.01289139,273.608404758,5.60826079536,-0.0350484284314,0.274837569603,0.0793613278524,0.113337740636,0.0257093107707,0.0270185133979,0.0224253928925,0.0322705940474,0.00191206633619,0.000214359152417
365,1.59154796451,0.481259464131,0.139909183884,-0.483695215802,-0.311746117313,0.622109708536,0.284554397809,47.7432565,-104.7489071,2015,8,3889.0,0.977899518068,1.42904696517,162.01289139,273.608404758,5.60826079536,-0.0350484284314,0.274837569603,0.0793613278524,0.113337740636,0.0257093107707,0.0270185133979,0.0224253928925,0.0322705940474,0.00191206633619,0.000214359152417
366,-0.647483692063,1.69414659335,-1.87259777423,3.58830784935,-0.743719835784,1.6375503773,0.806079551745,47.7432565,-104.7489071,2017,8,3889.0,0.977899518068,1.42904696517,162.01289139,273.608404758,5.60826079536,-0.0350484284314,0.274837569603,0.0793613278524,0.113337740636,0.0257093107707,0.0270185133979,0.0224253928925,0.0322705940474,0.00191206633619,0.000214359152417
367,-0.474110224239,-1.28734416505,0.654522764751,-0.264399775808,2.06200790986,-0.560254422316,-2.08536303923,47.968015,-104.378352,2009,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
368,0.074354098456,-0.747359419744,1.73165113122,-1.44490082582,0.971239830656,0.656892786824,-0.904214533729,47.968015,-104.378352,2010,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
369,-1.51202221383,-0.341598922969,-0.422630467626,-1.08306079931,-0.418361788629,0.67142535135,0.333019231105,47.968015,-104.378352,2011,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
370,-0.370404527864,2.38921913922,-0.880675619394,-0.475378089328,-2.20020955762,0.837512457528,2.19974051242,47.968015,-104.378352,2012,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
371,-0.235715289642,-0.356298439405,0.475002589242,-0.549831440123,0.437212889457,0.0811731035653,-0.338962351611,47.968015,-104.378352,2013,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
372,1.94309389714,-1.15690502082,0.0709166541536,-0.257720153526,1.42960517212,-1.07201745393,-1.30958952435,47.968015,-104.378352,2014,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
373,0.705675195341,0.448688288446,1.15550113467,-0.415913159263,-0.221580354861,0.752618628062,0.194200392855,47.968015,-104.378352,2015,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
374,-0.13087093536,-0.00994499334823,-0.577609427586,-0.920143182696,0.816425918306,0.971500692787,-0.434214847509,47.968015,-104.378352,2016,8,3927.0,1.46766469008,1.47146599407,169.673238952,273.941911872,5.40390851681,-0.171624678939,0.291623151919,0.0584938061786,0.0989757580881,0.0172508005372,0.000940717408436,0.021135965134,0.0301464632125,0.00262038134131,-0.00790639003103
375,-1.19634039591,0.0330039383905,-0.915141113197,-0.0763084486693,-0.357559346832,0.506276367949,0.289862941069,46.1691386,-103.4132919,2008,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
376,0.682747762332,-1.98295446116,0.436048907065,-0.434080814288,1.55561896,-0.58643460898,-1.89859238863,46.1691386,-103.4132919,2009,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
377,-1.30136187635,-0.442971311494,0.220555865647,-0.763084486693,0.149716023777,0.101803981085,-0.0899547661068,46.1691386,-103.4132919,2011,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
378,1.0539377708,-0.236061006024,-0.0516488810693,-0.269272928158,0.862352243771,-0.0504179980367,-0.564499278287,46.1691386,-103.4132919,2013,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
379,0.446555146978,-1.74337365451,2.25707380705,-0.947632593167,2.20762857144,-1.67161065622,-2.09054160473,46.1691386,-103.4132919,2014,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
380,0.314461592149,-0.18274925148,0.712146290226,-0.914426175999,0.860681681374,0.619356647134,-0.673815834049,46.1691386,-103.4132919,2015,8,3948.0,1.36846397615,1.3253549465,159.456239071,276.484872412,5.38124253286,-0.369665727462,0.386532014871,0.0720953470299,0.0630491436323,-0.0743670891111,-0.0659944402336,0.0220076248549,0.0102372570076,0.00233590188969,-0.0105397076199
381,1.29457137888,-1.00843224565,0.0564535478578,-0.39896775334,0.899010600363,-0.262807483143,-1.316901833,46.2365123,-97.5296862,2009,8,3952.0,1.51194279692,1.10427249212,246.605733553,264.307058107,3.80508619218,-0.286531874242,0.0499544462313,0.0835904364113,0.0686482882237,0.117655071029,0.0145955181958,0.0213543070395,0.0101613634892,-0.0258947435687,0.00900358584458
382,-1.43029359445,0.575831235269,1.27712845711,-1.24308181441,-1.19668250476,0.56472565197,1.22081106391,46.2365123,-97.5296862,2011,8,3952.0,1.51194279692,1.10427249212,246.605733553,264.307058107,3.80508619218,-0.286531874242,0.0499544462313,0.0835904364113,0.0686482882237,0.117655071029,0.0145955181958,0.0213543070395,0.0101613634892,-0.0258947435687,0.00900358584458
383,0.0791540070241,1.43243248005,-0.493191377511,2.32104257927,-1.32564011834,1.11577446742,1.22902652935,46.2365123,-97.5296862,2013,8,3952.0,1.51194279692,1.10427249212,246.605733553,264.307058107,3.80508619218,-0.286531874242,0.0499544462313,0.0835904364113,0.0686482882237,0.117655071029,0.0145955181958,0.0213543070395,0.0101613634892,-0.0258947435687,0.00900358584458
384,-0.339465702472,0.114577928689,-1.23717885183,0.141657856938,1.04023755225,1.27521642767,-0.846691833974,46.2365123,-97.5296862,2015,8,3952.0,1.51194279692,1.10427249212,246.605733553,264.307058107,3.80508619218,-0.286531874242,0.0499544462313,0.0835904364113,0.0686482882237,0.117655071029,0.0145955181958,0.0213543070395,0.0101613634892,-0.0258947435687,0.00900358584458
385,0.39603391102,0.499537018364,0.841231687197,0.235099320443,0.753702294406,0.365922166528,-0.737585493283,46.2365123,-97.5296862,2017,8,3952.0,1.51194279692,1.10427249212,246.605733553,264.307058107,3.80508619218,-0.286531874242,0.0499544462313,0.0835904364113,0.0686482882237,0.117655071029,0.0145955181958,0.0213543070395,0.0101613634892,-0.0258947435687,0.00900358584458
386,0.552019277962,-0.436623187197,-0.172827691279,-0.572163645533,0.651960351344,0.786853967405,-0.706483636881,47.7836807,-96.8599921,2008,8,3986.0,1.92337373469,0.988041181086,243.134601512,263.065356563,3.76864652671,-0.138057477239,0.523696969927,0.188932524316,0.221389237204,0.0492048841769,0.203331701757,0.0246142425516,0.0691309611496,-0.0456917465025,0.0860715956715
387,-1.6829396639,0.0608452565289,-0.981173480837,-0.117208302078,0.725113724873,-0.309076882069,-0.43344617742,47.7836807,-96.8599921,2010,8,3986.0,1.92337373469,0.988041181086,243.134601512,263.065356563,3.76864652671,-0.138057477239,0.523696969927,0.188932524316,0.221389237204,0.0492048841769,0.203331701757,0.0246142425516,0.0691309611496,-0.0456917465025,0.0860715956715
388,-0.0730263082789,0.977106497576,-0.242915814667,-0.977996999007,-1.46713796383,0.864493396703,1.49557781714,47.7836807,-96.8599921,2011,8,3986.0,1.92337373469,0.988041181086,243.134601512,263.065356563,3.76864652671,-0.138057477239,0.523696969927,0.188932524316,0.221389237204,0.0492048841769,0.203331701757,0.0246142425516,0.0691309611496,-0.0456917465025,0.0860715956715
389,0.859764097012,-0.389738762521,0.671983247122,1.79558220714,1.30649511196,-0.499141885678,-1.11278973361,47.7836807,-96.8599921,2014,8,3986.0,1.92337373469,0.988041181086,243.134601512,263.065356563,3.76864652671,-0.138057477239,0.523696969927,0.188932524316,0.221389237204,0.0492048841769,0.203331701757,0.0246142425516,0.0691309611496,-0.0456917465025,0.0860715956715
390,0.344182597204,0.649011448405,-0.93885840812,0.695447438223,0.664427982057,0.669918239529,-0.614724997122,47.7836807,-96.8599921,2017,8,3986.0,1.92337373469,0.988041181086,243.134601512,263.065356563,3.76864652671,-0.138057477239,0.523696969927,0.188932524316,0.221389237204,0.0492048841769,0.203331701757,0.0246142425516,0.0691309611496,-0.0456917465025,0.0860715956715
391,-0.300000285799,-1.3945922168,0.302826557938,-0.867951058777,1.7454627278,-0.44837771174,-2.01408140662,46.947978,-104.0037546,2009,8,4029.0,1.26595932231,1.3504444939,157.850920873,273.383105584,5.41138419526,-0.387616414323,0.584225008918,0.0560134660093,0.0922024769339,0.00154775858099,0.0175762912539,0.0226124431878,0.0322916939966,0.00361355083155,-0.00140813659682
392,0.816619220855,-0.97269889184,0.141063197218,-0.508799831135,0.283525756406,-0.175347081305,-0.285540843867,46.947978,-104.0037546,2011,8,4029.0,1.26595932231,1.3504444939,157.850920873,273.383105584,5.41138419526,-0.387616414323,0.584225008918,0.0560134660093,0.0922024769339,0.00154775858099,0.0175762912539,0.0226124431878,0.0322916939966,0.00361355083155,-0.00140813659682
393,-0.433319920583,1.34421383792,-1.00971222863,0.78361335571,-1.2758087715,-0.254375126387,1.2878767203,46.947978,-104.0037546,2012,8,4029.0,1.26595932231,1.3504444939,157.850920873,273.383105584,5.41138419526,-0.387616414323,0.584225008918,0.0560134660093,0.0922024769339,0.00154775858099,0.0175762912539,0.0226124431878,0.0322916939966,0.00361355083155,-0.00140813659682
394,1.19364344591,-1.80808966884,1.93467672411,-1.07399344294,1.91543968929,-1.0823237027,-1.93907444578,46.947978,-104.0037546,2014,8,4029.0,1.26595932231,1.3504444939,157.850920873,273.383105584,5.41138419526,-0.387616414323,0.584225008918,0.0560134660093,0.0922024769339,0.00154775858099,0.0175762912539,0.0226124431878,0.0322916939966,0.00361355083155,-0.00140813659682
395,-1.27694246038,1.2595441545,-1.13791200937,-0.231989666777,-0.653971988781,0.98820383486,0.514185625769,46.947978,-104.0037546,2017,8,4029.0,1.26595932231,1.3504444939,157.850920873,273.383105584,5.41138419526,-0.387616414323,0.584225008918,0.0560134660093,0.0922024769339,0.00154775858099,0.0175762912539,0.0226124431878,0.0322916939966,0.00361355083155,-0.00140813659682
396,0.788480360868,0.0289689943063,-0.135949546353,-0.56204712673,0.789348046079,0.361955773819,-0.671771785331,48.1421085,-106.7305008,2008,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
397,-1.47143764237,-0.736461989698,-0.436382491721,-0.182281532661,0.83250573052,-0.216426037852,-1.00805322333,48.1421085,-106.7305008,2009,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
398,0.262866828079,-0.866678718701,0.413805717676,-0.896570401102,0.898220210233,0.0925072885861,-0.939432266888,48.1421085,-106.7305008,2010,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
399,0.902225101668,1.16928199135,-0.87184698394,-0.53846714221,-1.52301516114,1.05453993977,1.44131397809,48.1421085,-106.7305008,2012,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
400,0.563738311997,-0.702662535166,0.448794307367,-0.908573465511,0.583200142094,0.110515369782,-0.432250886435,48.1421085,-106.7305008,2013,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
401,0.333023470128,0.274425940835,-1.05941441706,0.154656559402,0.128741788268,0.592045956503,0.010380215538,48.1421085,-106.7305008,2015,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
402,-1.37889643037,1.81936143538,-2.25619300347,3.75522076201,-0.394242474007,1.79834162174,0.621970579962,48.1421085,-106.7305008,2017,8,4041.0,1.30555428194,1.60858060198,139.193259043,282.466061597,7.71056494282,-0.1546433772,0.397629104234,0.0728518689434,0.0878966872829,0.026233033186,0.0776678693405,0.0214606874001,0.0319352074189,-0.00036342073048,0.0116522390289
403,0.108354204033,0.0447385877766,-0.32698004951,-0.719167823521,0.471924480036,0.695255772268,-0.420982163701,46.8062238,-100.4962825,2008,8,4118.0,1.66566537608,1.22103499065,214.533858681,270.403635319,4.63841952552,-0.244851225312,0.587176501995,0.051632609968,0.105535756376,0.0123980138744,-0.0429297579568,0.0186845579131,0.0174938244108,-0.00341201340176,-0.0145352000881
