,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean
1467,-1.03466843465,0.465698836836,-0.803207156224,0.563285382338,-0.0401462093948,0.451539579354,0.207920436793,46.2278884,-116.251475,2014,7,14622.0,1.44699657846,1.02400859874,141.676430608,284.669821655,7.31937190647
1468,0.64829474058,1.92430761258,-0.117557536197,1.6479589964,0.29678226586,2.04637372461,0.976241156286,46.2278884,-116.251475,2015,7,14622.0,1.44699657846,1.02400859874,141.676430608,284.669821655,7.31937190647
1469,1.2873446475,-0.339452034023,-0.237101795192,0.110736680258,-0.259118536367,0.505214481801,0.154257263418,46.2278884,-116.251475,2016,7,14622.0,1.44699657846,1.02400859874,141.676430608,284.669821655,7.31937190647
1470,0.789293246033,0.451023672511,-1.19959468885,1.51811095351,-0.410095840368,0.472475913354,0.340863083672,43.8735837,-112.4464809,2008,8,14696.0,1.94586842998,1.51937556122,52.200372374,297.611233614,19.0558969107
1471,0.16352517768,-0.592315846808,0.0934136406853,-1.14724502277,0.66647746325,-0.991805855875,-0.851577481049,43.8735837,-112.4464809,2010,8,14696.0,1.94586842998,1.51937556122,52.200372374,297.611233614,19.0558969107
1472,-1.6281780083,-0.0641831876186,0.0732432843968,-1.15661064583,0.167967919775,0.975883996681,-0.48001839056,43.8735837,-112.4464809,2011,8,14696.0,1.94586842998,1.51937556122,52.200372374,297.611233614,19.0558969107
1473,0.823095478622,1.89902676226,-0.545212708563,-0.0999676729871,-2.18050575311,1.02739292517,2.06835047066,43.8735837,-112.4464809,2012,8,14696.0,1.94586842998,1.51937556122,52.200372374,297.611233614,19.0558969107
1474,-0.147735894033,0.992730083816,-0.781977902231,-0.197804985287,-1.10837139782,0.518642871498,1.15063630086,43.8735837,-112.4464809,2013,8,14696.0,1.94586842998,1.51937556122,52.200372374,297.611233614,19.0558969107
1475,-0.638149810222,0.208469968759,0.992542107107,-0.781089608425,0.455242171244,0.0635762701452,-0.40558431426,48.6002493,-101.6769383,2008,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1476,0.203405543308,-0.699920904402,-0.788119315925,-0.231562389771,0.402065744697,-0.476479626834,-1.0518817516,48.6002493,-101.6769383,2009,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1477,-1.43676875876,2.63216724405,-1.59893493367,0.281104925464,-2.92950946979,1.46522202838,2.83618438452,48.6002493,-101.6769383,2012,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1478,1.54343188747,-1.15546326137,1.86374258911,-0.0166961234999,1.29433777417,-0.567897257204,-1.21528498776,48.6002493,-101.6769383,2014,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1479,0.00421890184494,0.725110241814,-0.177136097561,-0.548917167988,0.794971880201,0.856122602374,-0.37334956007,48.6002493,-101.6769383,2015,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1480,0.323862236361,1.2707895769,-1.30291502208,2.39582950637,-0.664286049554,1.06145598284,0.595541553432,48.6002493,-101.6769383,2017,8,14701.0,1.58311824363,1.07900630694,203.045727643,266.715988382,4.56031746032
1481,0.820849169781,0.331763291033,-0.924182971924,-0.457111881172,0.240120338302,0.385323213104,-0.184769977019,47.8507848,-105.4328844,2008,8,14702.0,1.18923438796,1.4411405129,163.646280646,277.469365799,5.87477385219
1482,-0.826757468498,1.47399130262,-0.60881426122,-0.327499459958,-1.78925937528,1.0419594506,1.67381530755,47.8507848,-105.4328844,2012,8,14702.0,1.18923438796,1.4411405129,163.646280646,277.469365799,5.87477385219
1483,0.945761266642,-1.19347937772,1.37127399932,-0.254522031492,1.31962154326,-1.23044972887,-1.21540356198,47.8507848,-105.4328844,2014,8,14702.0,1.18923438796,1.4411405129,163.646280646,277.469365799,5.87477385219
1484,0.33832859787,0.627715251697,-0.542006293381,-0.719436151064,-0.338884056106,0.603991318374,0.36457346334,47.8507848,-105.4328844,2015,8,14702.0,1.18923438796,1.4411405129,163.646280646,277.469365799,5.87477385219
1485,-1.27818156579,1.87520396919,-2.30317319288,2.81165702861,-0.902321568421,1.72053596361,0.934934732761,47.8507848,-105.4328844,2017,8,14702.0,1.18923438796,1.4411405129,163.646280646,277.469365799,5.87477385219
1486,0.108512151525,-0.355181400497,-0.312791471341,0.647850698908,0.707551459979,0.676782624554,-0.736052154152,48.1329456,-96.8254968,2008,8,14733.0,1.68235008159,0.959704548381,251.67495881,260.944726858,3.76373101212
1487,1.24950983712,0.068451054683,-0.635126115689,-0.20569981794,0.411407601851,-0.2459506102,-0.207397939262,48.1329456,-96.8254968,2010,8,14733.0,1.68235008159,0.959704548381,251.67495881,260.944726858,3.76373101212
1488,0.262007445734,3.56866261228,-1.07193811394,-0.357509156037,-3.2230090301,1.53682906744,3.29100028102,48.1329456,-96.8254968,2012,8,14733.0,1.68235008159,0.959704548381,251.67495881,260.944726858,3.76373101212
1489,-0.0868084208382,-0.345889958341,0.787704756277,1.67700407042,1.15617028847,-0.528819961815,-0.98534431573,48.1329456,-96.8254968,2014,8,14733.0,1.68235008159,0.959704548381,251.67495881,260.944726858,3.76373101212
1490,-1.53322101354,-1.14262782649,2.27722474198,-1.1943036753,1.43653525484,0.505705436524,-1.08411025358,48.1329456,-96.8254968,2016,8,14733.0,1.68235008159,0.959704548381,251.67495881,260.944726858,3.76373101212
1491,0.646072408726,-0.73410528523,0.734930051537,-0.270043730228,0.638313790338,0.377384993361,-0.550260304623,48.760329,-100.5520679,2010,8,14750.0,1.60276041648,1.01819702398,226.311646596,265.084060091,4.33340160437
1492,-1.19625391665,-0.0544044573931,-0.306341083593,-1.0061565931,-0.132544347475,0.446184187195,0.0965510481615,48.760329,-100.5520679,2013,8,14750.0,1.60276041648,1.01819702398,226.311646596,265.084060091,4.33340160437
1493,-0.454034293625,-1.27717618129,1.40989307282,-0.629109681376,2.1368410022,-0.636642320175,-1.72452890353,48.760329,-100.5520679,2014,8,14750.0,1.60276041648,1.01819702398,226.311646596,265.084060091,4.33340160437
1494,1.35098809896,-0.409407042872,0.171320555422,-0.356628971144,1.14511489407,0.709729027223,-0.650617342458,48.760329,-100.5520679,2016,8,14750.0,1.60276041648,1.01819702398,226.311646596,265.084060091,4.33340160437
1495,-0.346772297409,0.753497596461,-0.855319024784,0.589169555032,0.0740586343681,1.16132014215,-0.121298669259,48.760329,-100.5520679,2017,8,14750.0,1.60276041648,1.01819702398,226.311646596,265.084060091,4.33340160437
1496,-0.701060000062,0.139343733172,0.308326522686,-0.793075554366,0.216781475919,0.192741083156,-0.406403005311,48.8902254,-99.5829654,2008,8,14813.0,1.6809580168,0.869679742775,233.48946354,259.792936639,3.998583376
1497,0.297758729488,-0.51449055196,1.10228957278,-1.19032821036,0.316169986954,0.128355294184,-0.142605806533,48.8902254,-99.5829654,2010,8,14813.0,1.6809580168,0.869679742775,233.48946354,259.792936639,3.998583376
1498,1.0952172146,-1.39607316829,0.879245765276,0.653028045832,1.19254564314,-0.357579418408,-1.30674516502,48.8902254,-99.5829654,2014,8,14813.0,1.6809580168,0.869679742775,233.48946354,259.792936639,3.998583376
1499,-1.3411916208,0.743716667184,-0.614328511478,1.48131138162,1.07461897069,1.09387211927,-0.631579915335,48.8902254,-99.5829654,2015,8,14813.0,1.6809580168,0.869679742775,233.48946354,259.792936639,3.998583376
1500,0.649275676778,-0.779048206733,1.46973640176,-0.695783297775,1.40391459063,0.523426982483,-0.929547220411,48.8902254,-99.5829654,2016,8,14813.0,1.6809580168,0.869679742775,233.48946354,259.792936639,3.998583376
1501,-0.738692377715,0.294767318921,-0.406992907204,-0.47706939721,0.198284585306,0.50889903144,-0.118419945115,46.9517509,-101.2231094,2008,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1502,1.00048547855,-0.362808211758,1.97694716782,0.00630684685055,0.872656301263,0.117088084428,-0.703057866186,46.9517509,-101.2231094,2010,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1503,1.12762343083,0.155906333758,-0.628407213499,-0.0769061884046,-0.248197354557,0.228360992591,0.205162865227,46.9517509,-101.2231094,2013,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1504,-0.144052720154,-1.57812987418,1.3952802274,-0.687498172227,2.18227821777,-1.33174655706,-2.06668359824,46.9517509,-101.2231094,2014,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1505,0.209667503711,0.00254807100828,-0.294425055624,-0.150098805802,1.16150363396,1.67643606562,-0.707475842845,46.9517509,-101.2231094,2016,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1506,-1.45503131522,0.896991232226,-0.208158126901,0.250935743687,-0.360966599307,0.688064332803,0.279563228146,46.9517509,-101.2231094,2017,8,14931.0,1.52103923705,1.20326199636,210.994880216,269.823297599,4.33119986346
1507,-0.481760680926,-0.176420818303,0.0384579746972,-1.059944479,-0.28756686902,0.953548775071,0.303476632299,48.4380135,-104.6087699,2011,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1508,0.174567185362,-0.454544126378,0.865650067406,-0.785056479708,0.181865549338,0.172596090554,-0.178756718336,48.4380135,-104.6087699,2013,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1509,0.658985655645,-1.15815284531,0.43503357796,-1.07930487035,1.13772840321,-0.915825719512,-1.05970386384,48.4380135,-104.6087699,2014,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1510,1.0511288652,0.692108994844,-0.652740960062,-0.566328394247,-0.719895485022,0.880174289437,0.569775291189,48.4380135,-104.6087699,2015,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1511,0.350728932493,-0.194526617651,0.537510294639,3.10268745011,1.15006874571,0.842899404821,-0.63755972252,48.4380135,-104.6087699,2016,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1512,-1.75364995778,1.42967893027,-1.7941268164,1.42764412537,-0.491839128212,1.25966818364,0.560576582136,48.4380135,-104.6087699,2017,8,14952.0,1.28122105196,1.30821502636,167.703945929,274.09492113,5.28602150538
1513,-0.804351708886,-1.04700769394,-0.571225343367,0.64013606556,1.0440666404,-0.552656592319,-1.43542704647,48.7271812,-106.1489315,2009,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1514,0.305513784407,-0.619112071559,0.700264808958,-0.855915212451,0.429949670173,0.392661012623,-0.490334103631,48.7271812,-106.1489315,2010,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1515,-0.274989187085,1.52401171145,-0.912781585202,-0.330535909706,-2.34706242676,1.13102904686,2.08649446172,48.7271812,-106.1489315,2012,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1516,-0.90607039743,-0.715528442943,0.568080035444,-0.565429170519,0.77083668308,-0.217129720729,-0.563240139073,48.7271812,-106.1489315,2013,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1517,1.827893393,-1.80889721691,1.61875366223,-0.295308800878,1.02481247883,-1.14514392371,-1.33266141256,48.7271812,-106.1489315,2014,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1518,-0.147995884003,-0.955387867627,0.520128346328,-0.542311380351,1.30555673869,0.604989928086,-1.03185022478,48.7271812,-106.1489315,2016,8,14980.0,1.5362605625,1.19721849909,159.748262393,273.632848515,5.77206007851
1519,-0.593012730174,-0.155522881257,0.520797266122,0.263016372744,0.325207567449,-0.0753140534347,-0.41469971269,47.7774823,-99.5110103,2008,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1520,-0.506290704666,-0.835359167119,-1.58162250128,-0.0874510203332,0.663559597119,-0.475871784265,-1.18391740822,47.7774823,-99.5110103,2009,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1521,0.630410144255,-0.417877775566,-0.255557751356,-0.10500224908,0.665870824145,0.296608802407,-0.484830833496,47.7774823,-99.5110103,2010,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1522,0.356331909376,0.0449959097049,0.834212296663,-0.878370677682,-0.556443726269,0.590101789462,0.63931167734,47.7774823,-99.5110103,2011,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1523,-1.52765219008,3.10312501963,-0.783956040705,0.729377593738,-2.86158675916,0.969069970829,2.87581149993,47.7774823,-99.5110103,2012,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1524,0.0491512904983,1.31078265153,-1.79493738862,0.390889610758,-1.24070240998,0.281357442391,1.18618101154,47.7774823,-99.5110103,2013,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1525,1.5910622808,-0.673264508277,1.5134996976,-0.780863851309,1.47677696944,1.24997689107,-1.04358493832,47.7774823,-99.5110103,2016,8,15211.0,1.52700466153,1.07024838709,223.008932283,263.725747058,4.11788701144
1526,0.703117796984,-0.48906859812,-0.0359864625482,-0.0381037276856,0.700616315655,0.608868047705,-0.755786914691,48.5821931,-97.1025372,2008,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1527,-1.96735960607,-0.684225510305,-0.663178517368,-0.48107107605,0.432816383689,-0.862532805731,-0.891677346468,48.5821931,-97.1025372,2009,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1528,-0.0834772421335,-0.11102262266,0.152299018279,-0.0426172232293,0.32544669574,-0.287882280813,-0.165249541988,48.5821931,-97.1025372,2010,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1529,0.34966909002,3.69471033236,-1.04967806444,-0.455602065482,-3.1375586355,1.39924863244,3.20205111155,48.5821931,-97.1025372,2012,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1530,0.561605964067,-0.505938919444,0.858984418838,-0.38661006217,1.38497085093,-0.547422874766,-1.16386632131,48.5821931,-97.1025372,2014,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1531,0.43644399713,0.0514389201207,0.447458597198,2.10870818844,0.857530612242,0.965043809403,-0.657213015186,48.5821931,-97.1025372,2015,8,15215.0,1.8693511602,0.946929983237,226.467022467,258.382891756,4.15920805598
1532,1.94780891229,-1.37505767853,2.16728917514,-0.747695235517,0.17982296898,-1.86532094405,-0.523318836101,42.3406985,-112.891147,2009,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1533,-0.323138336839,-0.432091720117,-0.564135975232,0.0118175587486,-0.0245780559293,-0.734271438432,-0.343337245713,42.3406985,-112.891147,2010,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1534,0.139029414609,1.00145584901,-0.726938960893,0.0426706662125,-1.14853254662,0.0425649581666,1.18869653319,42.3406985,-112.891147,2013,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1535,-0.473763880011,-0.764660817429,1.81521496474,-0.24183866051,0.1255676197,-2.67971669593,-0.245330208743,42.3406985,-112.891147,2014,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1536,-0.531229142799,0.758870995805,-1.42919703724,3.65825169878,-0.214721764416,1.48429057356,0.395482416591,42.3406985,-112.891147,2016,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1537,-0.758706967255,0.333549582126,-0.629314798268,0.0524697475305,-0.812459795841,-0.140752102215,0.982702053285,42.3406985,-112.891147,2017,8,15217.0,1.10956420509,1.71600228417,71.7358466305,292.751236798,13.1946065882
1538,-1.24389012216,0.327628404955,-0.966043064014,-0.2368972635,-0.128840468801,0.612649184362,0.00476940118868,47.3772828,-105.5997015,2008,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1539,0.671685130477,-1.24178397275,0.863859918988,-0.844478631356,0.521247910957,-1.77773044538,-0.662163840083,47.3772828,-105.5997015,2010,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1540,-0.32321623238,-1.42677690124,0.394228954621,-0.612962473583,1.08623141342,-1.1728771966,-1.05204481157,47.3772828,-105.5997015,2011,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1541,-0.746160295484,-0.167670171367,-0.499566476969,-0.423903548663,-0.590535581089,-0.604464558315,0.449316306986,47.3772828,-105.5997015,2012,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1542,0.891404673854,-0.799783317184,0.0654145636208,-0.561970580691,0.785827034462,0.676683587714,-0.637308423603,47.3772828,-105.5997015,2013,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1543,1.44559917754,-1.10547323348,2.1679134277,-1.00447649867,1.73295086113,-0.706411998529,-1.49671876942,47.3772828,-105.5997015,2014,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1544,0.431450930678,0.172653660222,0.695995008887,-0.919562032967,0.440394056659,1.23835864382,-0.147265812913,47.3772828,-105.5997015,2016,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1545,-1.12687326253,2.40669818226,-1.83052290904,2.81397361635,-1.25686545462,1.56965956618,1.49371141855,47.3772828,-105.5997015,2017,8,15373.0,1.20062555564,1.56549605228,150.779674185,275.014185638,6.46408943506
1546,-1.31243091287,0.280574867264,-0.995926128192,-0.451155279374,0.193950559254,0.505343714114,-0.213510443261,47.468372,-105.7414557,2008,8,15407.0,1.05290634537,1.52954400765,146.242672395,277.820334249,6.36900494965
1547,-0.196726746013,-1.14022957762,0.455955619921,0.223961448878,1.73110579867,-0.260005251423,-1.84114890211,47.468372,-105.7414557,2009,8,15407.0,1.05290634537,1.52954400765,146.242672395,277.820334249,6.36900494965
1548,1.09871905357,-1.15483233969,1.3580990588,-1.05681338866,0.834497035642,-0.568668773561,-0.891685808761,47.468372,-105.7414557,2010,8,15407.0,1.05290634537,1.52954400765,146.242672395,277.820334249,6.36900494965
